[2025-06-12 16:08:40,885]	(INFO)	Logging initialized at 2025-06-12_16-08 (run by llaplace)
[2025-06-12 16:30:38,962]	(DEBUG)	Found 3 file(s) for identifier sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:30:41,808]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000153/s2_r1/psychopy/: ['sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.csv']
[2025-06-12 16:30:42,527]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:30:42,528]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:30:42,531]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:30:42,817]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:30:43,786]	(DEBUG)	Correct directory for file sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000153/s2_r1/psychopy
[2025-06-12 16:30:44,205]	(DEBUG)	Correct directory for file sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000153/s2_r1/psychopy
[2025-06-12 16:30:44,285]	(DEBUG)	Correct directory for file sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000153/s2_r1/psychopy
[2025-06-12 16:30:44,312]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:30:44,465]	(DEBUG)	Expect 3 file(s) for identifier sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000153_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:30:44,645]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:30:44,778]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:30:45,420]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:30:45,828]	(DEBUG)	Checking identifier sub-3000154_all_audacity_s1_r1_e1
[2025-06-12 16:30:45,828]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/audacity/
[2025-06-12 16:30:45,828]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:30:48,235]	(DEBUG)	Found 1 file(s) for identifier sub-3000154_all_audacity_s1_r1_e1
[2025-06-12 16:30:49,836]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/audacity/: ['sub-3000154_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:30:50,335]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:30:50,336]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:30:50,337]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:30:50,337]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:30:50,337]	(DEBUG)	Correct directory for file sub-3000154_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/audacity
[2025-06-12 16:30:50,337]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:30:50,338]	(DEBUG)	Expect 1 file(s) for identifier sub-3000154_all_audacity_s1_r1_e1: ['sub-3000154_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:30:50,338]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:30:50,338]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:30:50,339]	(DEBUG)	Checking identifier sub-3000154_all_digi_s1_r1_e1
[2025-06-12 16:30:50,339]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/digi/
[2025-06-12 16:30:50,339]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:30:51,833]	(DEBUG)	Found 1 file(s) for identifier sub-3000154_all_digi_s1_r1_e1
[2025-06-12 16:30:53,710]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/digi/: ['sub-3000154_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:30:54,420]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:30:54,420]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:30:54,421]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:30:54,421]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:30:54,422]	(DEBUG)	Correct directory for file sub-3000154_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/digi
[2025-06-12 16:30:54,422]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:30:54,423]	(DEBUG)	Expect 1 file(s) for identifier sub-3000154_all_digi_s1_r1_e1: ['sub-3000154_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:30:54,423]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:30:54,423]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:30:54,423]	(DEBUG)	Checking identifier sub-3000154_all_eeg_s1_r1_e1
[2025-06-12 16:30:54,423]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/eeg/
[2025-06-12 16:30:54,423]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:30:56,204]	(DEBUG)	Found 3 file(s) for identifier sub-3000154_all_eeg_s1_r1_e1
[2025-06-12 16:30:58,880]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/eeg/: ['sub-3000154_all_eeg_s1_r1_e1.eeg', 'sub-3000154_all_eeg_s1_r1_e1.vmrk', 'sub-3000154_all_eeg_s1_r1_e1.vhdr']
[2025-06-12 16:30:59,314]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:30:59,314]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:30:59,318]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:30:59,318]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:30:59,318]	(DEBUG)	Correct directory for file sub-3000154_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/eeg
[2025-06-12 16:30:59,319]	(DEBUG)	Correct directory for file sub-3000154_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/eeg
[2025-06-12 16:30:59,319]	(DEBUG)	Correct directory for file sub-3000154_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/eeg
[2025-06-12 16:30:59,319]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:30:59,320]	(DEBUG)	Expect 3 file(s) for identifier sub-3000154_all_eeg_s1_r1_e1: ['sub-3000154_all_eeg_s1_r1_e1.eeg', 'sub-3000154_all_eeg_s1_r1_e1.vhdr', 'sub-3000154_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:30:59,321]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:30:59,321]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:01,192]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:31:01,644]	(DEBUG)	Checking identifier sub-3000154_all_zoom_s1_r1_e1
[2025-06-12 16:31:01,644]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/zoom/
[2025-06-12 16:31:01,644]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:31:02,937]	(DEBUG)	Found 1 file(s) for identifier sub-3000154_all_zoom_s1_r1_e1
[2025-06-12 16:31:04,648]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/zoom/: ['sub-3000154_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:05,380]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:05,380]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:05,381]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:05,382]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:31:05,382]	(DEBUG)	Correct directory for file sub-3000154_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/zoom
[2025-06-12 16:31:05,382]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:05,383]	(DEBUG)	Expect 1 file(s) for identifier sub-3000154_all_zoom_s1_r1_e1: ['sub-3000154_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:05,383]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:05,384]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:05,384]	(DEBUG)	Checking identifier sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:31:05,384]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/psychopy/
[2025-06-12 16:31:05,384]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:31:07,585]	(DEBUG)	Found 3 file(s) for identifier sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:31:09,888]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/psychopy/: ['sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-06-12 16:31:10,124]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:11,509]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:12,429]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:13,323]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:31:14,164]	(DEBUG)	Correct directory for file sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/psychopy
[2025-06-12 16:31:15,437]	(DEBUG)	Correct directory for file sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/psychopy
[2025-06-12 16:31:16,077]	(DEBUG)	Correct directory for file sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000154/s1_r1/psychopy
[2025-06-12 16:31:16,769]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:18,134]	(DEBUG)	Expect 3 file(s) for identifier sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000154_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:31:18,712]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:19,627]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:21,422]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:31:21,995]	(DEBUG)	Checking identifier sub-3000155_all_audacity_s1_r1_e1
[2025-06-12 16:31:21,995]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/audacity/
[2025-06-12 16:31:21,995]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:31:24,150]	(DEBUG)	Found 1 file(s) for identifier sub-3000155_all_audacity_s1_r1_e1
[2025-06-12 16:31:25,463]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/audacity/: ['sub-3000155_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:25,980]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:25,980]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:25,982]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:25,982]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:31:25,982]	(DEBUG)	Correct directory for file sub-3000155_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/audacity
[2025-06-12 16:31:25,983]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:25,983]	(DEBUG)	Expect 1 file(s) for identifier sub-3000155_all_audacity_s1_r1_e1: ['sub-3000155_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:25,984]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:25,984]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:25,984]	(DEBUG)	Checking identifier sub-3000155_all_digi_s1_r1_e1
[2025-06-12 16:31:25,984]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/digi/
[2025-06-12 16:31:25,984]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:31:27,540]	(DEBUG)	Found 1 file(s) for identifier sub-3000155_all_digi_s1_r1_e1
[2025-06-12 16:31:29,254]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/digi/: ['sub-3000155_all_digi_s1_r1_e1_no-data.txt']
[2025-06-12 16:31:29,717]	(DEBUG)	has_deviation=False, has_no_data=True
[2025-06-12 16:31:29,717]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:29,717]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:29,717]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:31:29,717]	(DEBUG)	Correct directory for file sub-3000155_all_digi_s1_r1_e1_no-data.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/digi
[2025-06-12 16:31:29,717]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:29,717]	(DEBUG)	Expect 1 file(s) for identifier sub-3000155_all_digi_s1_r1_e1: ['sub-3000155_all_digi_s1_r1_e1_no-data.txt']
[2025-06-12 16:31:29,718]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:29,718]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:29,718]	(DEBUG)	Checking identifier sub-3000155_all_digi_s2_r1_e1
[2025-06-12 16:31:29,718]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/digi/
[2025-06-12 16:31:29,718]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:31:31,663]	(DEBUG)	Found 1 file(s) for identifier sub-3000155_all_digi_s2_r1_e1
[2025-06-12 16:31:33,277]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/digi/: ['sub-3000155_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:31:33,713]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:33,713]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:33,714]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:33,714]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:31:33,715]	(DEBUG)	Correct directory for file sub-3000155_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/digi
[2025-06-12 16:31:33,715]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:33,715]	(DEBUG)	Expect 1 file(s) for identifier sub-3000155_all_digi_s2_r1_e1: ['sub-3000155_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:31:33,715]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:33,715]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:33,715]	(DEBUG)	Checking identifier sub-3000155_all_eeg_s1_r1_e1
[2025-06-12 16:31:33,716]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg/
[2025-06-12 16:31:33,716]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:31:35,328]	(DEBUG)	Found 7 file(s) for identifier sub-3000155_all_eeg_s1_r1_e1
[2025-06-12 16:31:38,448]	(DEBUG)	Found 7 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg/: ['sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vhdr', 'sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vmrk', 'sub-3000155_all_eeg_s1_r1_e1_deviation.txt', 'sub-3000155_all_eeg_s1_r1_e1_flanker.eeg', 'sub-3000155_all_eeg_s1_r1_e1_flanker.vhdr', 'sub-3000155_all_eeg_s1_r1_e1_flanker.vmrk', 'sub-3000155_all_eeg_s1_r1_e1_speech-gtky.eeg']
[2025-06-12 16:31:38,744]	(DEBUG)	has_deviation=True, has_no_data=False
[2025-06-12 16:31:39,677]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:40,006]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:40,006]	(DEBUG)	Found 7 correctly named file(s)
[2025-06-12 16:31:40,007]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,007]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_flanker.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,008]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_flanker.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,008]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_deviation.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,009]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,009]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_flanker.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,010]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s1_r1_e1_speech-gtky.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/eeg
[2025-06-12 16:31:40,010]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:40,010]	(DEBUG)	Expect 7 file(s) for identifier sub-3000155_all_eeg_s1_r1_e1: ['sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vhdr', 'sub-3000155_all_eeg_s1_r1_e1_speech-gtky.vmrk', 'sub-3000155_all_eeg_s1_r1_e1_deviation.txt', 'sub-3000155_all_eeg_s1_r1_e1_flanker.eeg', 'sub-3000155_all_eeg_s1_r1_e1_flanker.vhdr', 'sub-3000155_all_eeg_s1_r1_e1_flanker.vmrk', 'sub-3000155_all_eeg_s1_r1_e1_speech-gtky.eeg']
[2025-06-12 16:31:40,010]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:40,010]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:42,024]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:31:42,763]	(DEBUG)	Checking identifier sub-3000155_all_eeg_s2_r1_e1
[2025-06-12 16:31:42,763]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/eeg/
[2025-06-12 16:31:42,763]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:31:44,457]	(DEBUG)	Found 3 file(s) for identifier sub-3000155_all_eeg_s2_r1_e1
[2025-06-12 16:31:47,256]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/eeg/: ['sub-3000155_all_eeg_s2_r1_e1.vmrk', 'sub-3000155_all_eeg_s2_r1_e1.eeg', 'sub-3000155_all_eeg_s2_r1_e1.vhdr']
[2025-06-12 16:31:48,114]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:48,114]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:48,140]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:48,140]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:31:48,140]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/eeg
[2025-06-12 16:31:48,140]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/eeg
[2025-06-12 16:31:48,141]	(DEBUG)	Correct directory for file sub-3000155_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/eeg
[2025-06-12 16:31:48,141]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:48,141]	(DEBUG)	Expect 3 file(s) for identifier sub-3000155_all_eeg_s2_r1_e1: ['sub-3000155_all_eeg_s2_r1_e1.eeg', 'sub-3000155_all_eeg_s2_r1_e1.vhdr', 'sub-3000155_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:31:48,141]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:48,142]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:49,751]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:31:50,306]	(DEBUG)	Checking identifier sub-3000155_all_zoom_s1_r1_e1
[2025-06-12 16:31:50,306]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/zoom/
[2025-06-12 16:31:50,306]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:31:52,409]	(DEBUG)	Found 1 file(s) for identifier sub-3000155_all_zoom_s1_r1_e1
[2025-06-12 16:31:55,253]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/zoom/: ['sub-3000155_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:56,151]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:31:56,151]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:31:56,152]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:31:56,153]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:31:56,153]	(DEBUG)	Correct directory for file sub-3000155_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/zoom
[2025-06-12 16:31:56,153]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:31:56,154]	(DEBUG)	Expect 1 file(s) for identifier sub-3000155_all_zoom_s1_r1_e1: ['sub-3000155_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:31:56,155]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:31:56,155]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:31:56,155]	(DEBUG)	Checking identifier sub-3000155_all_zoom_s2_r1_e1
[2025-06-12 16:31:56,155]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/zoom/
[2025-06-12 16:31:56,155]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:31:58,129]	(DEBUG)	Found 1 file(s) for identifier sub-3000155_all_zoom_s2_r1_e1
[2025-06-12 16:32:01,624]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/zoom/: ['sub-3000155_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:32:02,149]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:32:03,021]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:32:04,522]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:32:05,378]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:32:06,492]	(DEBUG)	Correct directory for file sub-3000155_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s2_r1/zoom
[2025-06-12 16:32:06,884]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:32:07,388]	(DEBUG)	Expect 1 file(s) for identifier sub-3000155_all_zoom_s2_r1_e1: ['sub-3000155_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:32:07,858]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:32:08,322]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:32:08,758]	(DEBUG)	Checking identifier sub-3000155_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:32:08,904]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/psychopy/
[2025-06-12 16:32:08,910]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:32:08,975]	(DEBUG)	Found 3 file(s) for identifier sub-3000155_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:32:09,044]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000155/s1_r1/psychopy/: ['sub-3000155_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000155_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000155_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
