[2025-02-11 15:17:39,816]	(INFO)	Logging initialized
[2025-02-11 15:18:08,321]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,322]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,322]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,322]	(DEBUG)	Correct directory for file sub-3000019_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000019/s2_r1/audacity
[2025-02-11 15:18:08,322]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,323]	(DEBUG)	Expect 1 file(s) for identifier sub-3000019_all_audacity_s2_r1_e1: ['sub-3000019_all_audacity_s2_r1_e1.zip.gpg']
[2025-02-11 15:18:08,323]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,323]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,323]	(DEBUG)	Checking identifier sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-02-11 15:18:08,323]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000113/s2_r1/psychopy/
[2025-02-11 15:18:08,323]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,324]	(DEBUG)	Found 3 file(s) for identifier sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-02-11 15:18:08,327]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000113/s2_r1/psychopy/: ['sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.csv']
[2025-02-11 15:18:08,327]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,327]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,331]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,331]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,331]	(DEBUG)	Correct directory for file sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000113/s2_r1/psychopy
[2025-02-11 15:18:08,331]	(DEBUG)	Correct directory for file sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000113/s2_r1/psychopy
[2025-02-11 15:18:08,331]	(DEBUG)	Correct directory for file sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000113/s2_r1/psychopy
[2025-02-11 15:18:08,331]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,332]	(DEBUG)	Expect 3 file(s) for identifier sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000113_arrow-alert-v1-2_psychopy_s2_r1_e1.log']
[2025-02-11 15:18:08,332]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,332]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,375]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,375]	(DEBUG)	Checking identifier sub-3000010_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,375]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000010/s1_r1/eeg/
[2025-02-11 15:18:08,375]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,377]	(DEBUG)	Found 3 file(s) for identifier sub-3000010_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,380]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000010/s1_r1/eeg/: ['sub-3000010_all_eeg_s1_r1_e1.eeg', 'sub-3000010_all_eeg_s1_r1_e1.vmrk', 'sub-3000010_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,380]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,380]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,384]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,384]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,384]	(DEBUG)	Correct directory for file sub-3000010_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000010/s1_r1/eeg
[2025-02-11 15:18:08,384]	(DEBUG)	Correct directory for file sub-3000010_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000010/s1_r1/eeg
[2025-02-11 15:18:08,385]	(DEBUG)	Correct directory for file sub-3000010_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000010/s1_r1/eeg
[2025-02-11 15:18:08,385]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,385]	(DEBUG)	Expect 3 file(s) for identifier sub-3000010_all_eeg_s1_r1_e1: ['sub-3000010_all_eeg_s1_r1_e1.eeg', 'sub-3000010_all_eeg_s1_r1_e1.vmrk', 'sub-3000010_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,385]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,385]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,406]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,406]	(DEBUG)	Checking identifier sub-3000088_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,406]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000088/s1_r1/eeg/
[2025-02-11 15:18:08,406]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,408]	(DEBUG)	Found 3 file(s) for identifier sub-3000088_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,411]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000088/s1_r1/eeg/: ['sub-3000088_all_eeg_s1_r1_e1.eeg', 'sub-3000088_all_eeg_s1_r1_e1.vmrk', 'sub-3000088_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,411]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,411]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,415]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,415]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,415]	(DEBUG)	Correct directory for file sub-3000088_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000088/s1_r1/eeg
[2025-02-11 15:18:08,415]	(DEBUG)	Correct directory for file sub-3000088_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000088/s1_r1/eeg
[2025-02-11 15:18:08,415]	(DEBUG)	Correct directory for file sub-3000088_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000088/s1_r1/eeg
[2025-02-11 15:18:08,416]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,416]	(DEBUG)	Expect 3 file(s) for identifier sub-3000088_all_eeg_s1_r1_e1: ['sub-3000088_all_eeg_s1_r1_e1.eeg', 'sub-3000088_all_eeg_s1_r1_e1.vmrk', 'sub-3000088_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,416]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,416]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,505]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,505]	(DEBUG)	Checking identifier sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,505]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000095/s1_r1/psychopy/
[2025-02-11 15:18:08,505]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,508]	(DEBUG)	Found 3 file(s) for identifier sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-02-11 15:18:08,511]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000095/s1_r1/psychopy/: ['sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:18:08,511]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,512]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,520]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,520]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,521]	(DEBUG)	Correct directory for file sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000095/s1_r1/psychopy
[2025-02-11 15:18:08,521]	(DEBUG)	Correct directory for file sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000095/s1_r1/psychopy
[2025-02-11 15:18:08,522]	(DEBUG)	Correct directory for file sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000095/s1_r1/psychopy
[2025-02-11 15:18:08,522]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,523]	(DEBUG)	Expect 3 file(s) for identifier sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000095_arrow-alert-v1-2_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:08,523]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,523]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,580]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,580]	(DEBUG)	Checking identifier sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:18:08,580]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000005/s1_r1/psychopy/
[2025-02-11 15:18:08,580]	(DEBUG)	Identifier datatype is psychopy
[2025-02-11 15:18:08,582]	(DEBUG)	Found 3 file(s) for identifier sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1
[2025-02-11 15:18:08,586]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000005/s1_r1/psychopy/: ['sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.log', 'sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat']
[2025-02-11 15:18:08,586]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,586]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,592]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,592]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,592]	(DEBUG)	Correct directory for file sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000005/s1_r1/psychopy
[2025-02-11 15:18:08,593]	(DEBUG)	Correct directory for file sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000005/s1_r1/psychopy
[2025-02-11 15:18:08,593]	(DEBUG)	Correct directory for file sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000005/s1_r1/psychopy
[2025-02-11 15:18:08,593]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,594]	(DEBUG)	Expect 3 file(s) for identifier sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1: ['sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.psydat', 'sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.csv', 'sub-3000005_arrow-alert-v1-1_psychopy_s1_r1_e1.log']
[2025-02-11 15:18:08,594]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,594]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,643]	(DEBUG)	Found 0 psychopy error(s)
[2025-02-11 15:18:08,643]	(DEBUG)	Checking identifier sub-3000073_all_eeg_s2_r1_e1
[2025-02-11 15:18:08,643]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s2_r1/eeg/
[2025-02-11 15:18:08,643]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,645]	(DEBUG)	Found 3 file(s) for identifier sub-3000073_all_eeg_s2_r1_e1
[2025-02-11 15:18:08,649]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s2_r1/eeg/: ['sub-3000073_all_eeg_s2_r1_e1.vmrk', 'sub-3000073_all_eeg_s2_r1_e1.eeg', 'sub-3000073_all_eeg_s2_r1_e1.vhdr']
[2025-02-11 15:18:08,649]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,649]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,653]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,653]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,653]	(DEBUG)	Correct directory for file sub-3000073_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s2_r1/eeg
[2025-02-11 15:18:08,653]	(DEBUG)	Correct directory for file sub-3000073_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s2_r1/eeg
[2025-02-11 15:18:08,653]	(DEBUG)	Correct directory for file sub-3000073_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000073/s2_r1/eeg
[2025-02-11 15:18:08,654]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,654]	(DEBUG)	Expect 3 file(s) for identifier sub-3000073_all_eeg_s2_r1_e1: ['sub-3000073_all_eeg_s2_r1_e1.eeg', 'sub-3000073_all_eeg_s2_r1_e1.vmrk', 'sub-3000073_all_eeg_s2_r1_e1.vhdr']
[2025-02-11 15:18:08,654]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,654]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,670]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,670]	(DEBUG)	Checking identifier sub-3000003_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,670]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000003/s1_r1/zoom/
[2025-02-11 15:18:08,670]	(DEBUG)	Identifier datatype is zoom
[2025-02-11 15:18:08,672]	(DEBUG)	Found 1 file(s) for identifier sub-3000003_all_zoom_s1_r1_e1
[2025-02-11 15:18:08,684]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000003/s1_r1/zoom/: ['sub-3000003_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,684]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,684]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,685]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,685]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,685]	(DEBUG)	Correct directory for file sub-3000003_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000003/s1_r1/zoom
[2025-02-11 15:18:08,686]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,686]	(DEBUG)	Expect 1 file(s) for identifier sub-3000003_all_zoom_s1_r1_e1: ['sub-3000003_all_zoom_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,686]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,686]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,686]	(DEBUG)	Checking identifier sub-3000047_all_digi_s1_r1_e1
[2025-02-11 15:18:08,686]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi/
[2025-02-11 15:18:08,686]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:08,688]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_digi_s1_r1_e1
[2025-02-11 15:18:08,690]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi/: ['sub-3000047_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,690]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,690]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,692]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,692]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,692]	(DEBUG)	Correct directory for file sub-3000047_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi
[2025-02-11 15:18:08,692]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,692]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_digi_s1_r1_e1: ['sub-3000047_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,692]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,693]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,693]	(DEBUG)	Checking identifier sub-3000128_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,693]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000128/s1_r1/eeg/
[2025-02-11 15:18:08,693]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,695]	(DEBUG)	Found 3 file(s) for identifier sub-3000128_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,698]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000128/s1_r1/eeg/: ['sub-3000128_all_eeg_s1_r1_e1.vhdr', 'sub-3000128_all_eeg_s1_r1_e1.vmrk', 'sub-3000128_all_eeg_s1_r1_e1.eeg']
[2025-02-11 15:18:08,698]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,698]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,702]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,702]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,702]	(DEBUG)	Correct directory for file sub-3000128_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000128/s1_r1/eeg
[2025-02-11 15:18:08,702]	(DEBUG)	Correct directory for file sub-3000128_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000128/s1_r1/eeg
[2025-02-11 15:18:08,702]	(DEBUG)	Correct directory for file sub-3000128_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000128/s1_r1/eeg
[2025-02-11 15:18:08,702]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,703]	(DEBUG)	Expect 3 file(s) for identifier sub-3000128_all_eeg_s1_r1_e1: ['sub-3000128_all_eeg_s1_r1_e1.eeg', 'sub-3000128_all_eeg_s1_r1_e1.vmrk', 'sub-3000128_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,703]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,703]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,733]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,734]	(DEBUG)	Checking identifier sub-3000082_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,734]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000082/s1_r1/audacity/
[2025-02-11 15:18:08,734]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:08,735]	(DEBUG)	Found 1 file(s) for identifier sub-3000082_all_audacity_s1_r1_e1
[2025-02-11 15:18:08,737]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000082/s1_r1/audacity/: ['sub-3000082_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,737]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,738]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,739]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,739]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,739]	(DEBUG)	Correct directory for file sub-3000082_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000082/s1_r1/audacity
[2025-02-11 15:18:08,739]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,740]	(DEBUG)	Expect 1 file(s) for identifier sub-3000082_all_audacity_s1_r1_e1: ['sub-3000082_all_audacity_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,740]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,740]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,740]	(DEBUG)	Checking identifier sub-3000008_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,740]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000008/s1_r1/eeg/
[2025-02-11 15:18:08,740]	(DEBUG)	Identifier datatype is eeg
[2025-02-11 15:18:08,741]	(DEBUG)	Found 3 file(s) for identifier sub-3000008_all_eeg_s1_r1_e1
[2025-02-11 15:18:08,744]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000008/s1_r1/eeg/: ['sub-3000008_all_eeg_s1_r1_e1.eeg', 'sub-3000008_all_eeg_s1_r1_e1.vmrk', 'sub-3000008_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,744]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,744]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,748]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,748]	(DEBUG)	Found 3 correctly named file(s)
[2025-02-11 15:18:08,748]	(DEBUG)	Correct directory for file sub-3000008_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000008/s1_r1/eeg
[2025-02-11 15:18:08,748]	(DEBUG)	Correct directory for file sub-3000008_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000008/s1_r1/eeg
[2025-02-11 15:18:08,748]	(DEBUG)	Correct directory for file sub-3000008_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000008/s1_r1/eeg
[2025-02-11 15:18:08,748]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,749]	(DEBUG)	Expect 3 file(s) for identifier sub-3000008_all_eeg_s1_r1_e1: ['sub-3000008_all_eeg_s1_r1_e1.eeg', 'sub-3000008_all_eeg_s1_r1_e1.vmrk', 'sub-3000008_all_eeg_s1_r1_e1.vhdr']
[2025-02-11 15:18:08,749]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,749]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,775]	(DEBUG)	Found 0 EEG error(s)
[2025-02-11 15:18:08,775]	(DEBUG)	Checking identifier sub-3000179_all_digi_s1_r1_e1
[2025-02-11 15:18:08,775]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000179/s1_r1/digi/
[2025-02-11 15:18:08,775]	(DEBUG)	Identifier datatype is digi
[2025-02-11 15:18:08,776]	(DEBUG)	Found 1 file(s) for identifier sub-3000179_all_digi_s1_r1_e1
[2025-02-11 15:18:08,777]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000179/s1_r1/digi/: ['sub-3000179_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,777]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-02-11 15:18:08,777]	(DEBUG)	Found 0 missing identifier(s)
[2025-02-11 15:18:08,779]	(DEBUG)	Found 0 misnamed file(s)
[2025-02-11 15:18:08,779]	(DEBUG)	Found 1 correctly named file(s)
[2025-02-11 15:18:08,779]	(DEBUG)	Correct directory for file sub-3000179_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000179/s1_r1/digi
[2025-02-11 15:18:08,779]	(DEBUG)	Found 0 misplaced file(s)
[2025-02-11 15:18:08,780]	(DEBUG)	Expect 1 file(s) for identifier sub-3000179_all_digi_s1_r1_e1: ['sub-3000179_all_digi_s1_r1_e1.zip.gpg']
[2025-02-11 15:18:08,780]	(DEBUG)	Found 0 missing file(s)
[2025-02-11 15:18:08,780]	(DEBUG)	Found 0 unexpected file(s)
[2025-02-11 15:18:08,780]	(DEBUG)	Checking identifier sub-3000050_all_audacity_s2_r1_e1
[2025-02-11 15:18:08,780]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000050/s2_r1/audacity/
[2025-02-11 15:18:08,780]	(DEBUG)	Identifier datatype is audacity
[2025-02-11 15:18:08,782]	(DEBUG)	Found 1 file(s) for identifier sub-3000050_all_audacity_s2_r1_e1
[2025-02-11 15:18:08,783]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000050/s2_r1/audacity/: ['sub-3000050_all_audacity_s2_r1_e1.zip.gpg']
