[2025-06-12 15:54:39,130]	(INFO)	Logging initialized at 2025-06-12_15-54 (run by llaplace)
[2025-06-12 16:03:31,297]	(DEBUG)	Found 3 file(s) for identifier sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:03:31,351]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/psychopy/: ['sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-06-12 16:03:31,355]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:31,356]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:31,358]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:31,358]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:31,358]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/psychopy
[2025-06-12 16:03:31,359]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/psychopy
[2025-06-12 16:03:31,359]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s1_r1/psychopy
[2025-06-12 16:03:31,359]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:31,360]	(DEBUG)	Expect 3 file(s) for identifier sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000046_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:03:31,360]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:31,360]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:31,736]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:03:31,736]	(DEBUG)	Checking identifier sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:03:31,736]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s2_r1/psychopy/
[2025-06-12 16:03:31,736]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:03:31,850]	(DEBUG)	Found 3 file(s) for identifier sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:03:31,936]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s2_r1/psychopy/: ['sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:03:31,936]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:31,936]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:31,938]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:31,938]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:31,939]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s2_r1/psychopy
[2025-06-12 16:03:31,939]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s2_r1/psychopy
[2025-06-12 16:03:31,939]	(DEBUG)	Correct directory for file sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000046/s2_r1/psychopy
[2025-06-12 16:03:31,939]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:31,940]	(DEBUG)	Expect 3 file(s) for identifier sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000046_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:03:31,940]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:31,940]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,093]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:03:32,093]	(DEBUG)	Checking identifier sub-3000047_all_audacity_s1_r1_e1
[2025-06-12 16:03:32,093]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/audacity/
[2025-06-12 16:03:32,093]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:03:32,097]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_audacity_s1_r1_e1
[2025-06-12 16:03:32,100]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/audacity/: ['sub-3000047_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:32,101]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,101]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,103]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,103]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:32,105]	(DEBUG)	Correct directory for file sub-3000047_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/audacity
[2025-06-12 16:03:32,105]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,105]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_audacity_s1_r1_e1: ['sub-3000047_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:32,105]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,106]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,106]	(DEBUG)	Checking identifier sub-3000047_all_audacity_s2_r1_e1
[2025-06-12 16:03:32,106]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/audacity/
[2025-06-12 16:03:32,106]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:03:32,125]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_audacity_s2_r1_e1
[2025-06-12 16:03:32,128]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/audacity/: ['sub-3000047_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:32,128]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,128]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,129]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,129]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:32,129]	(DEBUG)	Correct directory for file sub-3000047_all_audacity_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/audacity
[2025-06-12 16:03:32,129]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,130]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_audacity_s2_r1_e1: ['sub-3000047_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:32,130]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,130]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,130]	(DEBUG)	Checking identifier sub-3000047_all_digi_s1_r1_e1
[2025-06-12 16:03:32,130]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi/
[2025-06-12 16:03:32,130]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:03:32,132]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_digi_s1_r1_e1
[2025-06-12 16:03:32,134]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi/: ['sub-3000047_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:32,134]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,134]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,135]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,136]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:32,136]	(DEBUG)	Correct directory for file sub-3000047_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/digi
[2025-06-12 16:03:32,136]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,137]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_digi_s1_r1_e1: ['sub-3000047_all_digi_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:32,137]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,137]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,137]	(DEBUG)	Checking identifier sub-3000047_all_digi_s2_r1_e1
[2025-06-12 16:03:32,137]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/digi/
[2025-06-12 16:03:32,137]	(DEBUG)	Identifier datatype is digi
[2025-06-12 16:03:32,138]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_digi_s2_r1_e1
[2025-06-12 16:03:32,142]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/digi/: ['sub-3000047_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:32,142]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,142]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,143]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,143]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:32,143]	(DEBUG)	Correct directory for file sub-3000047_all_digi_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/digi
[2025-06-12 16:03:32,143]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,144]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_digi_s2_r1_e1: ['sub-3000047_all_digi_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:32,144]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,144]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,144]	(DEBUG)	Checking identifier sub-3000047_all_eeg_s1_r1_e1
[2025-06-12 16:03:32,144]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/eeg/
[2025-06-12 16:03:32,144]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:03:32,145]	(DEBUG)	Found 3 file(s) for identifier sub-3000047_all_eeg_s1_r1_e1
[2025-06-12 16:03:32,150]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/eeg/: ['sub-3000047_all_eeg_s1_r1_e1.vmrk', 'sub-3000047_all_eeg_s1_r1_e1.vhdr', 'sub-3000047_all_eeg_s1_r1_e1.eeg']
[2025-06-12 16:03:32,150]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,150]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,152]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,152]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:32,152]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/eeg
[2025-06-12 16:03:32,153]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/eeg
[2025-06-12 16:03:32,153]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/eeg
[2025-06-12 16:03:32,153]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,153]	(DEBUG)	Expect 3 file(s) for identifier sub-3000047_all_eeg_s1_r1_e1: ['sub-3000047_all_eeg_s1_r1_e1.eeg', 'sub-3000047_all_eeg_s1_r1_e1.vhdr', 'sub-3000047_all_eeg_s1_r1_e1.vmrk']
[2025-06-12 16:03:32,154]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,154]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,329]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:03:32,329]	(DEBUG)	Checking identifier sub-3000047_all_eeg_s2_r1_e1
[2025-06-12 16:03:32,329]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/eeg/
[2025-06-12 16:03:32,329]	(DEBUG)	Identifier datatype is eeg
[2025-06-12 16:03:32,369]	(DEBUG)	Found 3 file(s) for identifier sub-3000047_all_eeg_s2_r1_e1
[2025-06-12 16:03:32,523]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/eeg/: ['sub-3000047_all_eeg_s2_r1_e1.eeg', 'sub-3000047_all_eeg_s2_r1_e1.vhdr', 'sub-3000047_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:03:32,523]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:32,524]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:32,528]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:32,528]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:32,529]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s2_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/eeg
[2025-06-12 16:03:32,529]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s2_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/eeg
[2025-06-12 16:03:32,530]	(DEBUG)	Correct directory for file sub-3000047_all_eeg_s2_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/eeg
[2025-06-12 16:03:32,530]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:32,532]	(DEBUG)	Expect 3 file(s) for identifier sub-3000047_all_eeg_s2_r1_e1: ['sub-3000047_all_eeg_s2_r1_e1.eeg', 'sub-3000047_all_eeg_s2_r1_e1.vhdr', 'sub-3000047_all_eeg_s2_r1_e1.vmrk']
[2025-06-12 16:03:32,532]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:32,532]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:32,678]	(DEBUG)	Found 0 EEG error(s)
[2025-06-12 16:03:32,678]	(DEBUG)	Checking identifier sub-3000047_all_zoom_s1_r1_e1
[2025-06-12 16:03:32,679]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom/
[2025-06-12 16:03:32,679]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:03:32,705]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_zoom_s1_r1_e1
[2025-06-12 16:03:33,171]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom/: ['sub-3000047_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:33,172]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:33,172]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:33,173]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:33,173]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:33,174]	(DEBUG)	Correct directory for file sub-3000047_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/zoom
[2025-06-12 16:03:33,174]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:33,175]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_zoom_s1_r1_e1: ['sub-3000047_all_zoom_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:33,175]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:33,175]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:33,175]	(DEBUG)	Checking identifier sub-3000047_all_zoom_s2_r1_e1
[2025-06-12 16:03:33,175]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/zoom/
[2025-06-12 16:03:33,175]	(DEBUG)	Identifier datatype is zoom
[2025-06-12 16:03:33,260]	(DEBUG)	Found 1 file(s) for identifier sub-3000047_all_zoom_s2_r1_e1
[2025-06-12 16:03:33,328]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/zoom/: ['sub-3000047_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:33,328]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:33,329]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:33,329]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:33,330]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:33,330]	(DEBUG)	Correct directory for file sub-3000047_all_zoom_s2_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/zoom
[2025-06-12 16:03:33,330]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:33,331]	(DEBUG)	Expect 1 file(s) for identifier sub-3000047_all_zoom_s2_r1_e1: ['sub-3000047_all_zoom_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:33,331]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:33,331]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:33,331]	(DEBUG)	Checking identifier sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:03:33,331]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/psychopy/
[2025-06-12 16:03:33,331]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:03:33,426]	(DEBUG)	Found 3 file(s) for identifier sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-06-12 16:03:34,634]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/psychopy/: ['sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-06-12 16:03:34,637]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:34,638]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:34,639]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:34,640]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:34,640]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/psychopy
[2025-06-12 16:03:34,640]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/psychopy
[2025-06-12 16:03:34,640]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s1_r1/psychopy
[2025-06-12 16:03:34,641]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:34,641]	(DEBUG)	Expect 3 file(s) for identifier sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000047_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-06-12 16:03:34,641]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:34,641]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:36,250]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:03:36,253]	(DEBUG)	Checking identifier sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:03:36,253]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/psychopy/
[2025-06-12 16:03:36,253]	(DEBUG)	Identifier datatype is psychopy
[2025-06-12 16:03:36,880]	(DEBUG)	Found 3 file(s) for identifier sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1
[2025-06-12 16:03:38,493]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/psychopy/: ['sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat', 'sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.log']
[2025-06-12 16:03:38,561]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:38,561]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:38,564]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:38,564]	(DEBUG)	Found 3 correctly named file(s)
[2025-06-12 16:03:38,565]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/psychopy
[2025-06-12 16:03:38,565]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/psychopy
[2025-06-12 16:03:38,565]	(DEBUG)	Correct directory for file sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000047/s2_r1/psychopy
[2025-06-12 16:03:38,566]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:38,566]	(DEBUG)	Expect 3 file(s) for identifier sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1: ['sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.csv', 'sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.log', 'sub-3000047_arrow-alert-v1-2_psychopy_s2_r1_e1.psydat']
[2025-06-12 16:03:38,567]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:38,567]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:39,089]	(DEBUG)	Found 0 psychopy error(s)
[2025-06-12 16:03:39,089]	(DEBUG)	Checking identifier sub-3000048_all_audacity_s1_r1_e1
[2025-06-12 16:03:39,089]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000048/s1_r1/audacity/
[2025-06-12 16:03:39,089]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:03:39,647]	(DEBUG)	Found 1 file(s) for identifier sub-3000048_all_audacity_s1_r1_e1
[2025-06-12 16:03:40,669]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000048/s1_r1/audacity/: ['sub-3000048_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:40,673]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:40,673]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:40,674]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:40,674]	(DEBUG)	Found 1 correctly named file(s)
[2025-06-12 16:03:40,675]	(DEBUG)	Correct directory for file sub-3000048_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000048/s1_r1/audacity
[2025-06-12 16:03:40,675]	(DEBUG)	Found 0 misplaced file(s)
[2025-06-12 16:03:40,676]	(DEBUG)	Expect 1 file(s) for identifier sub-3000048_all_audacity_s1_r1_e1: ['sub-3000048_all_audacity_s1_r1_e1.zip.gpg']
[2025-06-12 16:03:40,676]	(DEBUG)	Found 0 missing file(s)
[2025-06-12 16:03:40,676]	(DEBUG)	Found 0 unexpected file(s)
[2025-06-12 16:03:40,676]	(DEBUG)	Checking identifier sub-3000048_all_audacity_s2_r1_e1
[2025-06-12 16:03:40,676]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000048/s2_r1/audacity/
[2025-06-12 16:03:40,676]	(DEBUG)	Identifier datatype is audacity
[2025-06-12 16:03:41,028]	(DEBUG)	Found 1 file(s) for identifier sub-3000048_all_audacity_s2_r1_e1
[2025-06-12 16:03:42,094]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000048/s2_r1/audacity/: ['sub-3000048_all_audacity_s2_r1_e1.zip.gpg']
[2025-06-12 16:03:42,098]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-06-12 16:03:42,098]	(DEBUG)	Found 0 missing identifier(s)
[2025-06-12 16:03:42,099]	(DEBUG)	Found 0 misnamed file(s)
[2025-06-12 16:03:42,100]	(DEBUG)	Found 1 correctly named file(s)
