[2025-03-25 17:14:19,504]	(INFO)	Logging initialized
[2025-03-25 17:16:58,481]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000180/s1_r1/psychopy/: ['sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-03-25 17:16:58,481]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,481]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,482]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,482]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:58,482]	(DEBUG)	Correct directory for file sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000180/s1_r1/psychopy
[2025-03-25 17:16:58,483]	(DEBUG)	Correct directory for file sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000180/s1_r1/psychopy
[2025-03-25 17:16:58,483]	(DEBUG)	Correct directory for file sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000180/s1_r1/psychopy
[2025-03-25 17:16:58,483]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,483]	(DEBUG)	Expect 3 file(s) for identifier sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000180_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:58,483]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,483]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,500]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:58,500]	(DEBUG)	Checking identifier sub-3000181_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,500]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/audacity/
[2025-03-25 17:16:58,500]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:58,502]	(DEBUG)	Found 1 file(s) for identifier sub-3000181_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,503]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/audacity/: ['sub-3000181_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,503]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,503]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,504]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,504]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,504]	(DEBUG)	Correct directory for file sub-3000181_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/audacity
[2025-03-25 17:16:58,504]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,505]	(DEBUG)	Expect 1 file(s) for identifier sub-3000181_all_audacity_s1_r1_e1: ['sub-3000181_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,505]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,505]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,505]	(DEBUG)	Checking identifier sub-3000181_all_digi_s1_r1_e1
[2025-03-25 17:16:58,505]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/digi/
[2025-03-25 17:16:58,505]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:58,506]	(DEBUG)	Found 1 file(s) for identifier sub-3000181_all_digi_s1_r1_e1
[2025-03-25 17:16:58,508]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/digi/: ['sub-3000181_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,508]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,508]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,508]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,508]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,508]	(DEBUG)	Correct directory for file sub-3000181_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/digi
[2025-03-25 17:16:58,509]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,509]	(DEBUG)	Expect 1 file(s) for identifier sub-3000181_all_digi_s1_r1_e1: ['sub-3000181_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,509]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,509]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,509]	(DEBUG)	Checking identifier sub-3000181_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,509]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg/
[2025-03-25 17:16:58,509]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:58,511]	(DEBUG)	Found 7 file(s) for identifier sub-3000181_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,514]	(DEBUG)	Found 7 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg/: ['sub-3000181_all_eeg_s1_r1_e1_deviation.txt', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.eeg', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.vmrk', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.vmrk', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.vhdr', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.eeg', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.vhdr']
[2025-03-25 17:16:58,514]	(DEBUG)	has_deviation=True, has_no_data=False
[2025-03-25 17:16:58,515]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,518]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,518]	(DEBUG)	Found 7 correctly named file(s)
[2025-03-25 17:16:58,518]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,518]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,518]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,518]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker2.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,519]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker2.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,519]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_flanker2.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,519]	(DEBUG)	Correct directory for file sub-3000181_all_eeg_s1_r1_e1_deviation.txt is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/eeg
[2025-03-25 17:16:58,519]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,519]	(DEBUG)	Expect 7 file(s) for identifier sub-3000181_all_eeg_s1_r1_e1: ['sub-3000181_all_eeg_s1_r1_e1_deviation.txt', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.eeg', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.vmrk', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.vmrk', 'sub-3000181_all_eeg_s1_r1_e1_flanker2.vhdr', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.eeg', 'sub-3000181_all_eeg_s1_r1_e1_flanker1.vhdr']
[2025-03-25 17:16:58,519]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,519]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,522]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:58,522]	(DEBUG)	Checking identifier sub-3000181_all_zoom_s1_r1_e1
[2025-03-25 17:16:58,522]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/zoom/
[2025-03-25 17:16:58,522]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:58,524]	(DEBUG)	Found 1 file(s) for identifier sub-3000181_all_zoom_s1_r1_e1
[2025-03-25 17:16:58,525]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/zoom/: ['sub-3000181_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,525]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,525]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,526]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,526]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,526]	(DEBUG)	Correct directory for file sub-3000181_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/zoom
[2025-03-25 17:16:58,526]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,527]	(DEBUG)	Expect 1 file(s) for identifier sub-3000181_all_zoom_s1_r1_e1: ['sub-3000181_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,527]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,527]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,527]	(DEBUG)	Checking identifier sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:58,527]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/psychopy/
[2025-03-25 17:16:58,527]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:58,528]	(DEBUG)	Found 3 file(s) for identifier sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:58,530]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/psychopy/: ['sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat', 'sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.csv']
[2025-03-25 17:16:58,530]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,530]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,532]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,532]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:58,532]	(DEBUG)	Correct directory for file sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/psychopy
[2025-03-25 17:16:58,532]	(DEBUG)	Correct directory for file sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/psychopy
[2025-03-25 17:16:58,532]	(DEBUG)	Correct directory for file sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000181/s1_r1/psychopy
[2025-03-25 17:16:58,532]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,533]	(DEBUG)	Expect 3 file(s) for identifier sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000181_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:58,533]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,533]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,549]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:58,549]	(DEBUG)	Checking identifier sub-3000182_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,549]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/audacity/
[2025-03-25 17:16:58,549]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:58,551]	(DEBUG)	Found 1 file(s) for identifier sub-3000182_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,552]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/audacity/: ['sub-3000182_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,552]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,553]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,553]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,553]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,553]	(DEBUG)	Correct directory for file sub-3000182_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/audacity
[2025-03-25 17:16:58,553]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,554]	(DEBUG)	Expect 1 file(s) for identifier sub-3000182_all_audacity_s1_r1_e1: ['sub-3000182_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,554]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,554]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,554]	(DEBUG)	Checking identifier sub-3000182_all_digi_s1_r1_e1
[2025-03-25 17:16:58,554]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/digi/
[2025-03-25 17:16:58,554]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:58,556]	(DEBUG)	Found 1 file(s) for identifier sub-3000182_all_digi_s1_r1_e1
[2025-03-25 17:16:58,557]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/digi/: ['sub-3000182_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,557]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,557]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,557]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,557]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,558]	(DEBUG)	Correct directory for file sub-3000182_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/digi
[2025-03-25 17:16:58,558]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,558]	(DEBUG)	Expect 1 file(s) for identifier sub-3000182_all_digi_s1_r1_e1: ['sub-3000182_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,558]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,558]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,558]	(DEBUG)	Checking identifier sub-3000182_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,558]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/eeg/
[2025-03-25 17:16:58,558]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:58,560]	(DEBUG)	Found 3 file(s) for identifier sub-3000182_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,561]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/eeg/: ['sub-3000182_all_eeg_s1_r1_e1.vhdr', 'sub-3000182_all_eeg_s1_r1_e1.vmrk', 'sub-3000182_all_eeg_s1_r1_e1.eeg']
[2025-03-25 17:16:58,561]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,562]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,563]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,563]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:58,563]	(DEBUG)	Correct directory for file sub-3000182_all_eeg_s1_r1_e1.eeg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/eeg
[2025-03-25 17:16:58,563]	(DEBUG)	Correct directory for file sub-3000182_all_eeg_s1_r1_e1.vmrk is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/eeg
[2025-03-25 17:16:58,563]	(DEBUG)	Correct directory for file sub-3000182_all_eeg_s1_r1_e1.vhdr is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/eeg
[2025-03-25 17:16:58,564]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,564]	(DEBUG)	Expect 3 file(s) for identifier sub-3000182_all_eeg_s1_r1_e1: ['sub-3000182_all_eeg_s1_r1_e1.eeg', 'sub-3000182_all_eeg_s1_r1_e1.vhdr', 'sub-3000182_all_eeg_s1_r1_e1.vmrk']
[2025-03-25 17:16:58,564]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,564]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,566]	(DEBUG)	Found 0 EEG error(s)
[2025-03-25 17:16:58,566]	(DEBUG)	Checking identifier sub-3000182_all_zoom_s1_r1_e1
[2025-03-25 17:16:58,566]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/zoom/
[2025-03-25 17:16:58,566]	(DEBUG)	Identifier datatype is zoom
[2025-03-25 17:16:58,567]	(DEBUG)	Found 1 file(s) for identifier sub-3000182_all_zoom_s1_r1_e1
[2025-03-25 17:16:58,568]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/zoom/: ['sub-3000182_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,568]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,569]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,569]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,569]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,569]	(DEBUG)	Correct directory for file sub-3000182_all_zoom_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/zoom
[2025-03-25 17:16:58,569]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,570]	(DEBUG)	Expect 1 file(s) for identifier sub-3000182_all_zoom_s1_r1_e1: ['sub-3000182_all_zoom_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,570]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,570]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,570]	(DEBUG)	Checking identifier sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:58,570]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/psychopy/
[2025-03-25 17:16:58,570]	(DEBUG)	Identifier datatype is psychopy
[2025-03-25 17:16:58,572]	(DEBUG)	Found 3 file(s) for identifier sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1
[2025-03-25 17:16:58,573]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/psychopy/: ['sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:58,573]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,573]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,575]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,575]	(DEBUG)	Found 3 correctly named file(s)
[2025-03-25 17:16:58,575]	(DEBUG)	Correct directory for file sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/psychopy
[2025-03-25 17:16:58,575]	(DEBUG)	Correct directory for file sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.csv is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/psychopy
[2025-03-25 17:16:58,575]	(DEBUG)	Correct directory for file sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.log is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000182/s1_r1/psychopy
[2025-03-25 17:16:58,575]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,576]	(DEBUG)	Expect 3 file(s) for identifier sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1: ['sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.csv', 'sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.log', 'sub-3000182_arrow-alert-v1-2_psychopy_s1_r1_e1.psydat']
[2025-03-25 17:16:58,576]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,576]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,592]	(DEBUG)	Found 0 psychopy error(s)
[2025-03-25 17:16:58,592]	(DEBUG)	Checking identifier sub-3000183_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,592]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/audacity/
[2025-03-25 17:16:58,592]	(DEBUG)	Identifier datatype is audacity
[2025-03-25 17:16:58,595]	(DEBUG)	Found 1 file(s) for identifier sub-3000183_all_audacity_s1_r1_e1
[2025-03-25 17:16:58,596]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/audacity/: ['sub-3000183_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,596]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,596]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,596]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,597]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,597]	(DEBUG)	Correct directory for file sub-3000183_all_audacity_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/audacity
[2025-03-25 17:16:58,597]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,597]	(DEBUG)	Expect 1 file(s) for identifier sub-3000183_all_audacity_s1_r1_e1: ['sub-3000183_all_audacity_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,597]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,597]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,597]	(DEBUG)	Checking identifier sub-3000183_all_digi_s1_r1_e1
[2025-03-25 17:16:58,597]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/digi/
[2025-03-25 17:16:58,597]	(DEBUG)	Identifier datatype is digi
[2025-03-25 17:16:58,599]	(DEBUG)	Found 1 file(s) for identifier sub-3000183_all_digi_s1_r1_e1
[2025-03-25 17:16:58,600]	(DEBUG)	Found 1 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/digi/: ['sub-3000183_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,600]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,600]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,601]	(DEBUG)	Found 0 misnamed file(s)
[2025-03-25 17:16:58,601]	(DEBUG)	Found 1 correctly named file(s)
[2025-03-25 17:16:58,601]	(DEBUG)	Correct directory for file sub-3000183_all_digi_s1_r1_e1.zip.gpg is /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/digi
[2025-03-25 17:16:58,601]	(DEBUG)	Found 0 misplaced file(s)
[2025-03-25 17:16:58,602]	(DEBUG)	Expect 1 file(s) for identifier sub-3000183_all_digi_s1_r1_e1: ['sub-3000183_all_digi_s1_r1_e1.zip.gpg']
[2025-03-25 17:16:58,602]	(DEBUG)	Found 0 missing file(s)
[2025-03-25 17:16:58,602]	(DEBUG)	Found 0 unexpected file(s)
[2025-03-25 17:16:58,602]	(DEBUG)	Checking identifier sub-3000183_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,602]	(DEBUG)	Initialized id_dir as /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/eeg/
[2025-03-25 17:16:58,602]	(DEBUG)	Identifier datatype is eeg
[2025-03-25 17:16:58,603]	(DEBUG)	Found 3 file(s) for identifier sub-3000183_all_eeg_s1_r1_e1
[2025-03-25 17:16:58,605]	(DEBUG)	Found 3 file(s) in directory /home/data/NDClab/datasets/thrive-dataset/sourcedata/checked/sub-3000183/s1_r1/eeg/: ['sub-3000183_all_eeg_s1_r1_e1.eeg', 'sub-3000183_all_eeg_s1_r1_e1.vmrk', 'sub-3000183_all_eeg_s1_r1_e1.vhdr']
[2025-03-25 17:16:58,605]	(DEBUG)	has_deviation=False, has_no_data=False
[2025-03-25 17:16:58,605]	(DEBUG)	Found 0 missing identifier(s)
[2025-03-25 17:16:58,607]	(DEBUG)	Found 0 misnamed file(s)
